timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1768694400000,2026-01-18,3310.59,3325.97,3296.31,3322.22,18819.232692999998,62321397.9474294
1768737600000,2026-01-18,3322.22,3369.0,3279.18,3284.35,43489.085351999995,144827641.04724365
1768780800000,2026-01-19,3284.16,3284.8,3176.0,3223.84,131967.645426,424207647.1969746
1768824000000,2026-01-19,3223.83,3236.0,3166.0,3189.23,43560.553559,139781735.8037442
1768867200000,2026-01-20,3189.2,3200.39,3086.0,3109.64,87884.550094,275873533.2188137
1768910400000,2026-01-20,3109.65,3115.0,2907.4,2939.91,122856.48749900001,369499214.13868105
1768953600000,2026-01-21,2939.91,3002.47,2921.98,2943.4,62802.522518,186335856.9470064
1768996800000,2026-01-21,2943.4,3069.5,2866.36,2982.18,170151.9285,504806560.912982
1769040000000,2026-01-22,2982.18,3038.45,2978.16,2986.84,47829.841712,144004592.34852675
1769083200000,2026-01-22,2986.84,3010.77,2905.4,2952.89,70784.866788,209168402.54300708
1769126400000,2026-01-23,2952.89,2984.57,2915.06,2940.91,47982.346631,141371726.21428585
1769169600000,2026-01-23,2940.92,3019.53,2892.12,2956.25,89168.83983099999,263349924.8688032
1769212800000,2026-01-24,2956.26,2970.13,2949.31,2961.1,14343.154632,42455008.913193
1769256000000,2026-01-24,2961.1,2968.54,2943.64,2953.5,22282.571411999998,65921320.782300636
1769299200000,2026-01-25,2953.5,2960.58,2920.7,2937.45,26863.634195,79037783.25823876
1769342400000,2026-01-25,2937.31,2945.42,2786.34,2817.36,132891.304758,378166720.75341207
1769385600000,2026-01-26,2817.37,2934.76,2812.58,2892.21,71630.826829,206009067.58293664
1769428800000,2026-01-26,2892.2,2951.42,2875.78,2930.0,83826.140071,244234934.51133472
1769472000000,2026-01-27,2930.0,2957.0,2900.0,2917.25,28366.199907000002,83052006.47215235
1769515200000,2026-01-27,2917.25,3035.0,2906.01,3025.84,84922.27783,252549061.92110848
1769558400000,2026-01-28,3025.84,3045.79,2986.4,3039.94,49057.23386,147760179.89259076
1769601600000,2026-01-28,3039.81,3046.0,2983.06,3010.79,63637.967939,191946700.5152806
1769644800000,2026-01-29,3010.69,3013.52,2923.81,2929.35,52641.424624,155744354.55003655
1769688000000,2026-01-29,2929.36,2939.33,2754.32,2822.58,127923.66648300001,361203774.3561411
1769731200000,2026-01-30,2822.58,2828.93,2682.32,2759.89,126497.713201,346140098.01331234
1769774400000,2026-01-30,2759.89,2766.81,2636.8,2707.22,142025.776916,385633712.16501033
1769817600000,2026-01-31,2707.25,2714.81,2609.64,2640.73,68315.425382,181885131.6074531
1769860800000,2026-01-31,2640.71,2644.53,2240.2,2452.2,406543.374649,990187023.329525
1769904000000,2026-02-01,2451.95,2476.3,2376.48,2412.04,92933.909091,225501591.15511447
1769947200000,2026-02-01,2412.05,2412.65,2220.0,2270.47,250212.457951,580285121.1580048
1769990400000,2026-02-02,2270.48,2324.49,2156.97,2282.3,280669.923546,628050741.1996112
1770033600000,2026-02-02,2282.35,2396.78,2282.2,2347.0,170810.549165,400245089.8600458
1770076800000,2026-02-03,2346.99,2359.78,2261.78,2276.56,106116.312549,245249547.01297358
1770120000000,2026-02-03,2276.65,2345.0,2108.0,2233.81,270257.292607,602858970.0937024
1770163200000,2026-02-04,2233.81,2295.8,2223.83,2254.88,89636.111565,202932679.16486526
1770206400000,2026-02-04,2254.94,2263.32,2076.88,2148.11,296112.551047,636912242.9591606
1770249600000,2026-02-05,2148.1,2174.62,2062.01,2079.88,195980.31507,413284429.19875115
1770292800000,2026-02-05,2079.91,2106.84,1816.15,1826.71,516415.289985,1001712867.1552974
1770336000000,2026-02-06,1826.7,1975.91,1744.0,1933.2,371368.343522,695619107.4586648
1770379200000,2026-02-06,1932.8,2094.57,1915.05,2063.3,238262.375259,481413560.78771186
1770422400000,2026-02-07,2063.41,2119.79,1993.61,2018.92,149761.493707,306879079.1724715
