timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1644451200000,2022-02-10,18.68,18.75,17.353,17.493,2601811.35949,47065815.303866
1644537600000,2022-02-11,17.502,17.813,15.9,16.2,2269188.262261,38931476.893607
1644624000000,2022-02-12,16.199,16.379,15.571,15.961,2041982.973255,32717053.647179
1644710400000,2022-02-13,15.961,16.33,15.531,15.608,1447712.590097,23135480.278938
1644796800000,2022-02-14,15.611,16.121,15.201,15.901,2028338.89407,31680390.041641
1644883200000,2022-02-15,15.903,17.46,15.817,17.338,1912352.936363,31876394.169902
1644969600000,2022-02-16,17.343,17.421,16.503,17.125,1718432.104447,29162393.943222
1645056000000,2022-02-17,17.126,17.445,15.452,15.589,2255472.492621,36788741.737793
1645142400000,2022-02-18,15.589,16.048,15.03,15.186,2027803.866667,31485864.624429
1645228800000,2022-02-19,15.186,15.679,14.841,15.516,1524690.057115,23319636.080158
1645315200000,2022-02-20,15.515,15.53,14.404,14.604,2100213.098564,30977225.587706
1645401600000,2022-02-21,14.609,15.322,13.374,13.502,3419134.562732,49431198.439771
1645488000000,2022-02-22,13.505,14.188,13.031,13.987,3341484.229467,45678950.090011
1645574400000,2022-02-23,13.989,14.658,13.303,13.343,2888502.268766,40709482.294489
1645660800000,2022-02-24,13.347,13.951,11.405,13.269,7350497.092444,91063981.344759
1645747200000,2022-02-25,13.269,14.491,13.081,14.363,3583055.44413,48951412.964717
1645833600000,2022-02-26,14.367,15.044,14.091,14.71,2801389.304467,40722019.197605
1645920000000,2022-02-27,14.719,14.855,13.466,13.638,3364311.883502,47749312.866259
1646006400000,2022-02-28,13.637,15.157,13.318,15.132,3285504.759604,46513546.499807
1646092800000,2022-03-01,15.132,15.727,14.726,15.346,3424773.290074,52034764.015648
1646179200000,2022-03-02,15.351,15.865,14.91,15.282,3447348.487337,53132206.106704
1646265600000,2022-03-03,15.283,15.386,14.465,14.89,2431710.573778,36409854.714964
1646352000000,2022-03-04,14.89,14.973,13.552,13.734,3196246.464587,45381708.523611
1646438400000,2022-03-05,13.737,14.279,13.412,14.022,1614256.297526,22392220.204877
1646524800000,2022-03-06,14.026,14.119,13.257,13.314,2020777.790101,27683335.067279
1646611200000,2022-03-07,13.316,13.666,12.423,12.677,3688919.993123,47991515.843889
1646697600000,2022-03-08,12.673,13.554,12.575,13.089,3669905.965926,48120857.117311
1646784000000,2022-03-09,13.091,14.466,13.061,14.007,3109937.306685,43189906.986552
1646870400000,2022-03-10,14.006,14.106,12.974,13.176,2830697.27826,37769061.028498
1646956800000,2022-03-11,13.177,13.656,12.81,13.047,2651425.304488,34976076.647026
1647043200000,2022-03-12,13.045,13.459,13.021,13.144,1557341.269573,20677944.573034
1647129600000,2022-03-13,13.148,13.43,12.589,12.704,1490960.560984,19547208.571702
1647216000000,2022-03-14,12.704,13.44,12.605,13.405,2475041.86793,32300171.970796
1647302400000,2022-03-15,13.405,13.804,12.874,13.694,2036416.214082,27157709.899098
